"tick";"Running scenario number";"random_seed";"Certificate price (Euro)";"Power price Norway (Euro)";"Power price Sweden (Euro)";"Number of plants i Norway (acc)";"Number of plants i Sweden (acc)";"Added annual production Norway (acc) (MWh)";"Added annual production Sweden (acc) (MWh)";"Eligible annual production Norway (MWh)";"Eligible annual production Sweden (MWh)";"Eligible annual production Total (MWh)";"Added wind capacity Norway (acc) (MW)";"Added wind capacity Sweden (acc) (MW)";"Added hydro capacity Norway (acc) (MW)";"Added hydro capacity Sweden (acc) (MW)";"Added all other capacity Norway (acc) (MW)";"Added all other capacity Sweden (acc) (MW)";"Certificate balance (MW)";"Total capacity added Norway (acc) (MW)";"Total capacity added Sweden (acc) (MW)";"Added wind production Norway (acc) (MWh)";"Added hydo production Norway (acc) (MWh)";"Added all other production Norway (acc) (MWh)";"Added hydro production Sweden (acc) (MWh)";"Added all other production Sweden (acc) (MWh)";"Added wind production Sweden (acc) (MWh)"
237.0;0.0;1;2.951230577418043E-6;26.413893211432637;27.31389321143264;18.0;184.0;8686345.92;4.210083496666666E7;3059797.92;8354437.3066666685;1.1414235226666668E7;505.0;6216.172222222223;801.0;58.0;0.0;2716.0;2.7896830063634984E7;1306.0;8990.172222222223;1669585.92;7016760.0;0.0;508080.0;2.379216E7;1.7800594966666665E7
238.0;0.0;1;2.9078885686912667E-6;26.413893211432637;27.31389321143264;18.0;184.0;8686345.92;4.210083496666666E7;3059797.92;8354437.3066666685;1.1414235226666668E7;505.0;6216.172222222223;801.0;58.0;0.0;2716.0;2.7773028295975104E7;1306.0;8990.172222222223;1669585.92;7016760.0;0.0;508080.0;2.379216E7;1.7800594966666665E7
239.0;0.0;1;2.3199921498645123E-6;26.413893211432637;27.31389321143264;18.0;184.0;8686345.92;4.210083496666666E7;3059797.92;8258077.3066666685;1.1317875226666668E7;505.0;6216.172222222223;801.0;58.0;0.0;2716.0;2.760605221248404E7;1306.0;8990.172222222223;1669585.92;7016760.0;0.0;508080.0;2.379216E7;1.7800594966666665E7
240.0;0.0;1;2.0549244522256265E-6;26.413893211432637;27.31389321143264;18.0;184.0;8686345.92;4.210083496666666E7;3059797.92;8258077.3066666685;1.1317875226666668E7;505.0;6216.172222222223;801.0;58.0;0.0;2716.0;2.7730823267590173E7;1306.0;8990.172222222223;1669585.92;7016760.0;0.0;508080.0;2.379216E7;1.7800594966666665E7
241.0;0.0;1;1.6071934514572876E-6;26.413893211432637;27.31389321143264;18.0;184.0;8686345.92;4.210083496666666E7;2481637.92;8258077.3066666685;1.0739715226666668E7;505.0;6216.172222222223;801.0;58.0;0.0;2716.0;2.777206188597857E7;1306.0;8990.172222222223;1669585.92;7016760.0;0.0;508080.0;2.379216E7;1.7800594966666665E7
242.0;0.0;1;1.3689527267510012E-6;26.413893211432637;27.31389321143264;18.0;184.0;8686345.92;4.210083496666666E7;2481637.92;8258077.3066666685;1.0739715226666668E7;505.0;6216.172222222223;801.0;58.0;0.0;2716.0;2.776321089183227E7;1306.0;8990.172222222223;1669585.92;7016760.0;0.0;508080.0;2.379216E7;1.7800594966666665E7
243.0;0.0;1;1.1867368478984217E-6;26.413893211432637;27.31389321143264;18.0;184.0;8686345.92;4.210083496666666E7;2458651.68;8258077.3066666685;1.0716728986666668E7;505.0;6216.172222222223;801.0;58.0;0.0;2716.0;2.8035145017439112E7;1306.0;8990.172222222223;1669585.92;7016760.0;0.0;508080.0;2.379216E7;1.7800594966666665E7
244.0;0.0;1;9.108152049211204E-7;26.413893211432637;27.31389321143264;18.0;184.0;8686345.92;4.210083496666666E7;2458651.68;8258077.3066666685;1.0716728986666668E7;505.0;6216.172222222223;801.0;58.0;0.0;2716.0;2.834038453400773E7;1306.0;8990.172222222223;1669585.92;7016760.0;0.0;508080.0;2.379216E7;1.7800594966666665E7
245.0;0.0;1;7.323893850299168E-7;26.413893211432637;27.31389321143264;18.0;184.0;8686345.92;4.210083496666666E7;2458651.68;8258077.3066666685;1.0716728986666668E7;505.0;6216.172222222223;801.0;58.0;0.0;2716.0;2.8622189862080112E7;1306.0;8990.172222222223;1669585.92;7016760.0;0.0;508080.0;2.379216E7;1.7800594966666665E7
246.0;0.0;1;5.436669129140898E-7;26.413893211432637;27.31389321143264;18.0;184.0;8686345.92;4.210083496666666E7;2458651.68;8258077.3066666685;1.0716728986666668E7;505.0;6216.172222222223;801.0;58.0;0.0;2716.0;2.8905021640258543E7;1306.0;8990.172222222223;1669585.92;7016760.0;0.0;508080.0;2.379216E7;1.7800594966666665E7
247.0;0.0;1;4.776442126269548E-7;26.413893211432637;27.31389321143264;18.0;184.0;8686345.92;4.210083496666666E7;2458651.68;8258077.3066666685;1.0716728986666668E7;505.0;6216.172222222223;801.0;58.0;0.0;2716.0;2.9176565864041135E7;1306.0;8990.172222222223;1669585.92;7016760.0;0.0;508080.0;2.379216E7;1.7800594966666665E7
248.0;0.0;1;3.5971928066565135E-7;26.413893211432637;27.31389321143264;18.0;184.0;8686345.92;4.210083496666666E7;2458651.68;8161717.3066666685;1.0620368986666668E7;505.0;6216.172222222223;801.0;58.0;0.0;2716.0;2.941224642496506E7;1306.0;8990.172222222223;1669585.92;7016760.0;0.0;508080.0;2.379216E7;1.7800594966666665E7
249.0;0.0;1;2.781021961046892E-7;26.413893211432637;27.31389321143264;18.0;184.0;8686345.92;4.210083496666666E7;2458651.68;8161717.3066666685;1.0620368986666668E7;505.0;6216.172222222223;801.0;58.0;0.0;2716.0;2.9529468461199053E7;1306.0;8990.172222222223;1669585.92;7016760.0;0.0;508080.0;2.379216E7;1.7800594966666665E7
250.0;0.0;1;2.110037588903266E-7;26.413893211432637;27.31389321143264;18.0;184.0;8686345.92;4.210083496666666E7;2458651.68;8161717.3066666685;1.0620368986666668E7;505.0;6216.172222222223;801.0;58.0;0.0;2716.0;2.9645503492122054E7;1306.0;8990.172222222223;1669585.92;7016760.0;0.0;508080.0;2.379216E7;1.7800594966666665E7
251.0;0.0;1;1.7846153038579274E-7;26.413893211432637;27.31389321143264;18.0;184.0;8686345.92;4.210083496666666E7;2424487.68;8161717.3066666685;1.0586204986666668E7;505.0;6216.172222222223;801.0;58.0;0.0;2716.0;2.9747176129867427E7;1306.0;8990.172222222223;1669585.92;7016760.0;0.0;508080.0;2.379216E7;1.7800594966666665E7
252.0;0.0;1;1.4284509419863436E-7;26.413893211432637;27.31389321143264;18.0;184.0;8686345.92;4.210083496666666E7;2424487.68;8111259.706666669;1.0535747386666669E7;505.0;6216.172222222223;801.0;58.0;0.0;2716.0;3.017930391652179E7;1306.0;8990.172222222223;1669585.92;7016760.0;0.0;508080.0;2.379216E7;1.7800594966666665E7
253.0;0.0;1;1.2398273658081835E-7;26.413893211432637;27.31389321143264;18.0;184.0;8686345.92;4.210083496666666E7;2424487.68;8111259.706666669;1.0535747386666669E7;505.0;6216.172222222223;801.0;58.0;0.0;2716.0;3.0542077071124587E7;1306.0;8990.172222222223;1669585.92;7016760.0;0.0;508080.0;2.379216E7;1.7800594966666665E7
254.0;0.0;1;1.0211099374294454E-7;26.413893211432637;27.31389321143264;18.0;184.0;8686345.92;4.210083496666666E7;2335135.68;8111259.706666669;1.0446395386666669E7;505.0;6216.172222222223;801.0;58.0;0.0;2716.0;3.0833857382191487E7;1306.0;8990.172222222223;1669585.92;7016760.0;0.0;508080.0;2.379216E7;1.7800594966666665E7
255.0;0.0;1;9.244542461470484E-8;26.413893211432637;27.31389321143264;18.0;184.0;8686345.92;4.210083496666666E7;2335135.68;8041179.706666669;1.0376315386666669E7;505.0;6216.172222222223;801.0;58.0;0.0;2716.0;3.1356948087687574E7;1306.0;8990.172222222223;1669585.92;7016760.0;0.0;508080.0;2.379216E7;1.7800594966666665E7
256.0;0.0;1;7.038258394695447E-8;26.413893211432637;27.31389321143264;18.0;184.0;8686345.92;4.210083496666666E7;2331141.12;8041179.706666669;1.0372320826666668E7;505.0;6216.172222222223;801.0;58.0;0.0;2716.0;3.1870978115964822E7;1306.0;8990.172222222223;1669585.92;7016760.0;0.0;508080.0;2.379216E7;1.7800594966666665E7
257.0;0.0;1;5.720075349559082E-8;26.413893211432637;27.31389321143264;18.0;184.0;8686345.92;4.210083496666666E7;2331141.12;7791519.706666669;1.0122660826666668E7;505.0;6216.172222222223;801.0;58.0;0.0;2716.0;3.231981036199457E7;1306.0;8990.172222222223;1669585.92;7016760.0;0.0;508080.0;2.379216E7;1.7800594966666665E7
258.0;0.0;1;4.4715152119359716E-8;26.413893211432637;27.31389321143264;18.0;184.0;8686345.92;4.210083496666666E7;1752981.12;7791519.706666669;9544500.826666668;505.0;6216.172222222223;801.0;58.0;0.0;2716.0;3.2681779920813862E7;1306.0;8990.172222222223;1669585.92;7016760.0;0.0;508080.0;2.379216E7;1.7800594966666665E7
259.0;0.0;1;3.764544125571817E-8;26.413893211432637;27.31389321143264;18.0;184.0;8686345.92;4.210083496666666E7;1752981.12;7791519.706666669;9544500.826666668;505.0;6216.172222222223;801.0;58.0;0.0;2716.0;3.3073997085415743E7;1306.0;8990.172222222223;1669585.92;7016760.0;0.0;508080.0;2.379216E7;1.7800594966666665E7
260.0;0.0;1;3.453573554548909E-8;26.413893211432637;27.31389321143264;18.0;184.0;8686345.92;4.210083496666666E7;1752981.12;7791519.706666669;9544500.826666668;505.0;6216.172222222223;801.0;58.0;0.0;2716.0;3.3482471362433072E7;1306.0;8990.172222222223;1669585.92;7016760.0;0.0;508080.0;2.379216E7;1.7800594966666665E7
261.0;0.0;1;2.4151187815630656E-8;26.413893211432637;27.31389321143264;18.0;184.0;8686345.92;4.210083496666666E7;1752981.12;7738959.706666669;9491940.826666668;505.0;6216.172222222223;801.0;58.0;0.0;2716.0;3.3804054554745026E7;1306.0;8990.172222222223;1669585.92;7016760.0;0.0;508080.0;2.379216E7;1.7800594966666665E7
262.0;0.0;1;1.9361995073561622E-8;26.413893211432637;27.31389321143264;18.0;184.0;8686345.92;4.210083496666666E7;1752981.12;7738959.706666669;9491940.826666668;505.0;6216.172222222223;801.0;58.0;0.0;2716.0;3.414752791107849E7;1306.0;8990.172222222223;1669585.92;7016760.0;0.0;508080.0;2.379216E7;1.7800594966666665E7
263.0;0.0;1;1.4874481901544458E-8;26.413893211432637;27.31389321143264;18.0;184.0;8686345.92;4.210083496666666E7;1752981.12;7738959.706666669;9491940.826666668;505.0;6216.172222222223;801.0;58.0;0.0;2716.0;3.450627936584194E7;1306.0;8990.172222222223;1669585.92;7016760.0;0.0;508080.0;2.379216E7;1.7800594966666665E7
264.0;0.0;1;1.199992818809332E-8;26.413893211432637;27.31389321143264;18.0;184.0;8686345.92;4.210083496666666E7;1752981.12;7738959.706666669;9491940.826666668;505.0;6216.172222222223;801.0;58.0;0.0;2716.0;3.517120420403196E7;1306.0;8990.172222222223;1669585.92;7016760.0;0.0;508080.0;2.379216E7;1.7800594966666665E7
265.0;0.0;1;1.1431573785096747E-8;26.413893211432637;27.31389321143264;18.0;184.0;8686345.92;4.210083496666666E7;1098504.0;7738959.706666669;8837463.706666669;505.0;6216.172222222223;801.0;58.0;0.0;2716.0;3.5731347558432855E7;1306.0;8990.172222222223;1669585.92;7016760.0;0.0;508080.0;2.379216E7;1.7800594966666665E7
266.0;0.0;1;8.850495627813279E-9;26.413893211432637;27.31389321143264;18.0;184.0;8686345.92;4.210083496666666E7;1098504.0;7738959.706666669;8837463.706666669;505.0;6216.172222222223;801.0;58.0;0.0;2716.0;3.6205016219754755E7;1306.0;8990.172222222223;1669585.92;7016760.0;0.0;508080.0;2.379216E7;1.7800594966666665E7
267.0;0.0;1;7.1819635799812574E-9;26.413893211432637;27.31389321143264;18.0;184.0;8686345.92;4.210083496666666E7;1098504.0;7738959.706666669;8837463.706666669;505.0;6216.172222222223;801.0;58.0;0.0;2716.0;3.673223426085198E7;1306.0;8990.172222222223;1669585.92;7016760.0;0.0;508080.0;2.379216E7;1.7800594966666665E7
268.0;0.0;1;5.306784229371278E-9;26.413893211432637;27.31389321143264;18.0;184.0;8686345.92;4.210083496666666E7;1098504.0;7738959.706666669;8837463.706666669;505.0;6216.172222222223;801.0;58.0;0.0;2716.0;3.722310271129219E7;1306.0;8990.172222222223;1669585.92;7016760.0;0.0;508080.0;2.379216E7;1.7800594966666665E7
269.0;0.0;1;4.858639624000144E-9;26.413893211432637;27.31389321143264;18.0;184.0;8686345.92;4.210083496666666E7;1098504.0;7738959.706666669;8837463.706666669;505.0;6216.172222222223;801.0;58.0;0.0;2716.0;3.7657022636793904E7;1306.0;8990.172222222223;1669585.92;7016760.0;0.0;508080.0;2.379216E7;1.7800594966666665E7
270.0;0.0;1;3.6331492840756203E-9;26.413893211432637;27.31389321143264;18.0;184.0;8686345.92;4.210083496666666E7;0.0;7738959.706666669;7738959.706666669;505.0;6216.172222222223;801.0;58.0;0.0;2716.0;3.8030816508297585E7;1306.0;8990.172222222223;1669585.92;7016760.0;0.0;508080.0;2.379216E7;1.7800594966666665E7
271.0;0.0;1;2.804306137533463E-9;26.413893211432637;27.31389321143264;18.0;184.0;8686345.92;4.210083496666666E7;0.0;7738959.706666669;7738959.706666669;505.0;6216.172222222223;801.0;58.0;0.0;2716.0;3.845849220759013E7;1306.0;8990.172222222223;1669585.92;7016760.0;0.0;508080.0;2.379216E7;1.7800594966666665E7
272.0;0.0;1;2.648984140235212E-9;26.413893211432637;27.31389321143264;18.0;184.0;8686345.92;4.210083496666666E7;0.0;7738959.706666669;7738959.706666669;505.0;6216.172222222223;801.0;58.0;0.0;2716.0;3.893258515833829E7;1306.0;8990.172222222223;1669585.92;7016760.0;0.0;508080.0;2.379216E7;1.7800594966666665E7
273.0;0.0;1;1.922182459966465E-9;26.413893211432637;27.31389321143264;18.0;184.0;8686345.92;4.210083496666666E7;0.0;7587586.906666668;7587586.906666668;505.0;6216.172222222223;801.0;58.0;0.0;2716.0;3.934670496596707E7;1306.0;8990.172222222223;1669585.92;7016760.0;0.0;508080.0;2.379216E7;1.7800594966666665E7
274.0;0.0;1;1.4503482800807767E-9;26.413893211432637;27.31389321143264;18.0;184.0;8686345.92;4.210083496666666E7;0.0;7570066.906666668;7570066.906666668;505.0;6216.172222222223;801.0;58.0;0.0;2716.0;3.979354038720212E7;1306.0;8990.172222222223;1669585.92;7016760.0;0.0;508080.0;2.379216E7;1.7800594966666665E7
275.0;0.0;1;1.1568861715987464E-9;26.413893211432637;27.31389321143264;18.0;184.0;8686345.92;4.210083496666666E7;0.0;7570066.906666668;7570066.906666668;505.0;6216.172222222223;801.0;58.0;0.0;2716.0;4.027029357874064E7;1306.0;8990.172222222223;1669585.92;7016760.0;0.0;508080.0;2.379216E7;1.7800594966666665E7
276.0;0.0;1;8.983455100730532E-10;26.413893211432637;27.31389321143264;18.0;184.0;8686345.92;4.210083496666666E7;0.0;6427062.106666667;6427062.106666667;505.0;6216.172222222223;801.0;58.0;0.0;2716.0;4.068134863612622E7;1306.0;8990.172222222223;1669585.92;7016760.0;0.0;508080.0;2.379216E7;1.7800594966666665E7
277.0;0.0;1;6.64100215405805E-10;26.413893211432637;27.31389321143264;18.0;184.0;8686345.92;4.210083496666666E7;0.0;6328774.906666666;6328774.906666666;505.0;6216.172222222223;801.0;58.0;0.0;2716.0;4.104179937088506E7;1306.0;8990.172222222223;1669585.92;7016760.0;0.0;508080.0;2.379216E7;1.7800594966666665E7
278.0;0.0;1;5.329663971326609E-10;26.413893211432637;27.31389321143264;18.0;184.0;8686345.92;4.210083496666666E7;0.0;6239860.906666667;6239860.906666667;505.0;6216.172222222223;801.0;58.0;0.0;2716.0;4.1355853822192825E7;1306.0;8990.172222222223;1669585.92;7016760.0;0.0;508080.0;2.379216E7;1.7800594966666665E7
279.0;0.0;1;4.5609656888780064E-10;26.413893211432637;27.31389321143264;18.0;184.0;8686345.92;4.210083496666666E7;0.0;5114288.506666667;5114288.506666667;505.0;6216.172222222223;801.0;58.0;0.0;2716.0;4.1608669656037904E7;1306.0;8990.172222222223;1669585.92;7016760.0;0.0;508080.0;2.379216E7;1.7800594966666665E7
280.0;0.0;1;3.4992857104891086E-10;26.413893211432637;27.31389321143264;18.0;184.0;8686345.92;4.210083496666666E7;0.0;4708525.306666667;4708525.306666667;505.0;6216.172222222223;801.0;58.0;0.0;2716.0;4.181601059043018E7;1306.0;8990.172222222223;1669585.92;7016760.0;0.0;508080.0;2.379216E7;1.7800594966666665E7
281.0;0.0;1;2.447454597829953E-10;26.413893211432637;27.31389321143264;18.0;184.0;8686345.92;4.210083496666666E7;0.0;3843089.8666666667;3843089.8666666667;505.0;6216.172222222223;801.0;58.0;0.0;2716.0;4.194353096074353E7;1306.0;8990.172222222223;1669585.92;7016760.0;0.0;508080.0;2.379216E7;1.7800594966666665E7
282.0;0.0;1;1.8234390739422306E-10;26.413893211432637;27.31389321143264;18.0;184.0;8686345.92;4.210083496666666E7;0.0;3536587.2;3536587.2;505.0;6216.172222222223;801.0;58.0;0.0;2716.0;4.206297792626081E7;1306.0;8990.172222222223;1669585.92;7016760.0;0.0;508080.0;2.379216E7;1.7800594966666665E7
283.0;0.0;1;1.7690521905911531E-10;26.413893211432637;27.31389321143264;18.0;184.0;8686345.92;4.210083496666666E7;0.0;2871352.8000000003;2871352.8000000003;505.0;6216.172222222223;801.0;58.0;0.0;2716.0;4.2154113317174725E7;1306.0;8990.172222222223;1669585.92;7016760.0;0.0;508080.0;2.379216E7;1.7800594966666665E7
284.0;0.0;1;1.276012478587786E-10;26.413893211432637;27.31389321143264;18.0;184.0;8686345.92;4.210083496666666E7;0.0;2750377.2;2750377.2;505.0;6216.172222222223;801.0;58.0;0.0;2716.0;4.224560196540471E7;1306.0;8990.172222222223;1669585.92;7016760.0;0.0;508080.0;2.379216E7;1.7800594966666665E7
285.0;0.0;1;9.994420896371244E-11;26.413893211432637;27.31389321143264;18.0;184.0;8686345.92;4.210083496666666E7;0.0;1880772.0;1880772.0;505.0;6216.172222222223;801.0;58.0;0.0;2716.0;4.224196096300748E7;1306.0;8990.172222222223;1669585.92;7016760.0;0.0;508080.0;2.379216E7;1.7800594966666665E7
286.0;0.0;1;7.541179246647828E-11;26.413893211432637;27.31389321143264;18.0;184.0;8686345.92;4.210083496666666E7;0.0;717706.8;717706.8;505.0;6216.172222222223;801.0;58.0;0.0;2716.0;4.2131444385226235E7;1306.0;8990.172222222223;1669585.92;7016760.0;0.0;508080.0;2.379216E7;1.7800594966666665E7
287.0;0.0;1;5.734801736609465E-11;26.413893211432637;27.31389321143264;18.0;184.0;8686345.92;4.210083496666666E7;0.0;0.0;0.0;505.0;6216.172222222223;801.0;58.0;0.0;2716.0;4.193617779198658E7;1306.0;8990.172222222223;1669585.92;7016760.0;0.0;508080.0;2.379216E7;1.7800594966666665E7
